0.0464738,0.00194325,0.230559,0.667327,0.0875404,0.00954032,1.23277,0.143442,1.64136,0.0010441,0.225733,1.28756
0.0923288,0.0124009,0.0931632,0.263297,0.151531,0.0271161,1.87388,0.138307,1.63991,0.0045877,0.193997,1.30301
0.102824,0.236114,0.0005751,0.161396,0.110933,0,2.26441,0.114054,1.43778,0.0138894,0.264841,1.24992
0.00500421,0.425451,0.00238474,0.00842463,0.100278,0,2.36381,0.0633231,1.22545,0.00241587,0.178037,1.26991
0,0.309522,0.00103567,0.776713,0.046017,0.402307,2.24735,0.0285948,1.45387,0.0822033,0.172947,1.42079
0.0270337,0.208874,0,1.57817,0.139447,0.598707,2.00291,0.106356,1.45782,0.118381,0.508978,1.45534
0.0335682,0.0216872,0,2.19949,0.0730475,0.449026,1.7248,0.291069,1.1494,0.132491,0.520833,1.42089
0.0529771,0,0,2.48356,0.228749,0.176861,0.77027,0.45878,0.70589,0.111519,0.544843,1.31768
0.0754632,0,0,2.52653,0.321861,0.0450407,0.577432,0.524753,0.418098,0.266546,0.588844,1.47853
0.143706,0.162344,0.0488763,2.51206,0.139751,0.0290479,0.516001,0.43879,0.2939,0.347006,0.521111,1.58872
0.037935,0.0336523,0.0627085,2.51998,0,0.0224103,0.61456,0.463027,0.237513,0.262305,0.426443,1.63121
0.00659097,0.0645575,0.0854618,2.55903,0,0.0161629,0.783007,0.317826,0.260096,0.278867,0.382935,1.59556
0,0.119016,0.127393,2.38219,0.0758308,0.219577,0.977727,0.0577403,0.398077,0.4716,0.206241,1.54822
0.476838,0.48876,0.275865,2.06853,0.086869,0.33402,1.48105,0.124188,0.264809,0.587827,0.166466,1.32711
0.427342,0.667793,1.20777,1.54722,0.453841,0.579432,1.32093,0.592559,0.169607,0.262013,0.156404,1.13765
0.0368435,1.35833,1.37728,0.765177,0.983116,0.0851085,1.12997,0.588198,0.355063,0.0305426,0.28856,0.724025
0.18661,1.5527,1.1214,0.815824,1.05969,0.290738,0.924936,0.670697,0.165858,0.0633038,0.0723592,0.319013
0.200114,1.48301,0.690412,1.06443,0.858544,0.0908978,1.9837,0.662089,0.164584,0.139489,0.0955827,0.000427043
0.182509,1.44025,0.268435,1.45007,0.574871,0.0154545,2.19034,0.553802,0.144404,0.191421,0.0592555,0.00047415
0.105478,1.36752,0.265041,1.63201,0.277821,0.0161353,2.19893,0.33312,0.165032,0.205982,0.0639775,0.0127843
0.046109,1.4123,0.00280733,1.60828,0.0495698,0.0317047,2.39158,0.00388669,0.148842,0.142743,0.0274665,0.0182257
0.0113134,1.58372,0.00438807,1.55235,0.031791,0.0234424,2.49323,0,0.0793541,0.123379,0.00780583,0.00719217
0.0274478,1.37745,0.00116618,1.6535,0,0,2.5002,0,0.092167,0.389612,0.00737574,0.0467369
0.0389257,1.30026,0.00410288,1.80932,0.000663312,0.592816,1.97303,0,0,0.301521,0.00519696,0.0322354
0.0232287,1.21596,0.00461924,1.86039,0,1.27034,1.6598,0.108511,0,0.230608,0.00320255,0.0709383
0.0149837,1.14939,0.0034991,1.60005,0.000146198,1.76484,1.5035,0.151329,0.00387516,0.0643497,0.0184386,3.37232e-05
0.0758585,1.11012,0.00300426,1.1385,0.00153585,1.89382,1.14809,0.114703,0.0127948,0.0600579,0.0423956,0.199001
0.0832995,1.15335,0.0247697,1.56118,0.0176035,1.447,1.218,0.0542335,0.0225842,0.0518683,0.108722,0.155877
0.0122424,0.780416,0.0417897,2.99308,0.0274901,0.521984,1.3232,0.0472032,0.271398,0.0426051,0.157675,0.0567649
0,0.455372,0.0704003,3.4595,0.0153336,0.00326374,1.29924,0.0433302,0.689534,0.347013,0.17637,0.00329183
0,0.176713,0.00949697,3.61248,0.00442978,0,1.27012,0.0422205,0.856122,0.459778,0.253057,0.0652063
0,0.000874175,0.00644553,3.72554,0,0.0047387,1.28293,0.0456556,0.693838,0.316139,0.29382,0.00943482
0.0361612,0.00220165,0.00738909,3.62345,0.00306544,0.833076,1.33322,0.0317657,0.252905,0.256577,0.316133,0.0128235
0.406278,0.00251453,0.0071225,3.06398,0.00358772,1.59275,1.42081,0,0.030473,0.270396,0.194104,0.000271851
0.507214,1.04741,0.00399199,1.72687,0,2.0146,1.40974,0.00215129,0,0.33254,0.170885,0.000649385
0.519079,1.43624,0.00755461,0.76182,0.00804179,2.22543,1.3539,0.262948,0,0.371369,0.0641998,0.000694986
0.428629,1.66999,0.0335186,0.56421,0.0110573,2.4195,1.4125,0.311162,0,0.312105,0.0872607,0.000675445
0.186065,1.78968,0.0402961,0.907325,0.0158758,2.341,1.45014,0.177425,0,0.196803,0.368117,0.0552117
0.00795532,1.43444,0.0303422,2.7311,0.0296081,1.08677,1.58726,0,0.191394,0.087199,0.601541,0.167993
0,1.38171,0.0057034,3.07751,0.0225838,0.027111,1.6927,0,0.558638,0.113254,0.687157,0.0124567
0.00043807,1.40627,0,3.10606,0.00945803,0.0204729,1.51349,0.0146461,0.794318,0.0979199,0.75792,0
0.000542243,1.67066,0,3.08066,0,0.00495522,1.62537,0.0192838,0.602551,0.0453299,0.660506,0
0.00063395,2.1368,0,2.87606,0,0.0433955,1.81513,0.0348389,0.231725,0.0102136,0.608937,0.0675828
0.000560347,2.68883,0,2.42893,0,0.092681,2.03721,0.0315551,0.208513,0.0131322,0.563527,0.0415108
0.000460463,3.32841,0,1.66222,0.0540081,0.312411,2.13076,0,0.493105,0.0611625,0.738328,0
3.09357e-05,3.69644,0,0.707932,0.00898789,0.917792,1.74683,0,0.529075,0.231561,0.828068,0
0,3.23374,0.00751962,0.499895,0.0204913,1.21587,1.80285,0,0.553179,0.211971,1.2516,0.301922
9.66727e-05,1.69761,0.230817,0.751772,0.0266727,1.41314,1.94139,0.00144141,0.227531,0.0306498,3.18212,0.469352
0.000440098,1.1912,0.00103501,0.887003,0.00664474,1.41872,1.76224,0.0489847,0,0.0138721,3.41437,0.312232
0.000685587,1.14503,0.11238,0.894614,0,1.64226,1.3341,0.0271334,0.0515528,0.0127086,3.7152,0.130325
0.000645347,1.12599,0.226705,0.736683,0,1.80598,0.992346,0.00192808,0.155736,0.206963,3.70541,0.0354477
0.000557511,1.13175,0.247167,0.544136,0,1.73794,1.05361,0,0.11727,0.370141,3.7095,0.079739
0.000536927,1.12702,0.261835,0.828213,0,1.51563,1.30484,0,0,0.357371,3.66146,0.0966474
0.000486456,0.985675,0.258289,0.907839,0.0067853,1.31944,1.46195,0,0.789507,0.0339795,3.35257,0.308254
0.000331586,0.674353,0.260368,0.981061,0.00760126,0.90043,1.38249,0,1.88934,0.0594093,2.19226,1.1396
0,0.949753,0.00117287,1.64594,0.0744134,0.707336,1.55933,0.0184876,2.31108,0.0215299,1.05011,1.3256
0,0.692007,0.000809359,2.00506,0.365656,0.562,1.35383,0.150754,2.01847,0.0149929,0.89584,1.46048
0.0267584,1.13299,0.00069679,2.08469,0.709634,0.424316,0.96567,0.201011,0.803943,0.0143524,1.28548,1.53389
0.0342357,1.5908,0.00109784,1.41045,0.528779,0.180665,1.66448,0.0585064,0.13552,0.0141897,1.04584,1.5744
0.021319,1.73805,0.00260747,1.17255,0.323827,0.0979891,2.31416,0.00518675,0.0197361,0.00393146,0.592929,1.50839
0.07896,1.6661,0.00159668,1.14394,0.292167,0.0868836,2.62464,0.0363238,0,7.29147e-05,0.190108,1.30875
0.120349,1.36903,0,1.16275,0.312844,0.0242076,2.67349,0.0442608,0,0,0.00384596,1.58869
0.0303869,1.36462,0,1.38532,0.0323097,0.116183,2.32619,0.029813,0,0.0860848,0.00445975,2.00378
0.0400848,1.63893,0,1.33066,0.0729031,0.752868,2.03735,0.254024,0.0163197,0.0455582,0.00365431,1.78077
0.469029,1.68886,0.455627,0.939116,0.375832,0.560393,1.7033,0.561972,0.0806806,0.104253,0.00645085,1.33765
0.650543,1.2598,1.15526,0.631792,0.502055,0.470759,1.52257,0.641485,0.307467,0.220096,0.0294606,1.29373
0.729916,1.0942,1.45924,0.544726,0.552819,0.389151,1.47814,0.668285,0.465975,0.365827,0.0832966,1.25394
0.615131,1.29899,1.17631,0.669239,0.527313,0.305466,2.00107,0.594997,0.350519,0.428209,0.165827,1.13013
0.0235532,1.99509,0,1.52396,0.450034,0.496583,2.41338,0.454477,0.0608865,0.127208,0.148087,1.21244
0.171918,1.89934,0,1.51794,0.261796,0.825907,1.88923,0.198353,0.137584,0.0992972,0.413356,1.78327
0.166517,1.88724,0.155925,1.46626,0.00921203,0.933057,1.37264,0.201188,0.319426,0.0908421,0.228417,2.24218
0.0352752,1.8318,0.151932,1.79738,0.00658832,0.425238,1.46362,0.130117,0.356851,0.0660231,0.476517,2.36473
0.0753376,1.85333,0.0481382,1.94708,0,0.545535,1.43011,0.0383141,0.339438,0.0787238,0.881396,2.41729
0.139425,1.08025,0,1.76123,0.0783292,0.71537,1.41972,0.0378725,0.375617,0.0915876,0.875144,2.48852
0.0594225,0.597302,0.0223313,1.59025,0.0460144,0.583683,1.6304,0.0226071,0.563584,0.057278,0.937069,2.23117
0.00540204,0.559247,0.0622095,1.67702,0.165995,0.0526381,1.79366,0.0175352,0.663729,0.0359355,1.47621,1.9116
0.0384872,0.635147,0.00264641,1.85589,0.214255,0.0163129,1.83199,0.121119,0.414549,0,1.69306,1.64254
0.000477398,0.935143,0,1.80808,0,0.0155924,1.89256,0.377309,0.20462,0,1.70241,1.84223
0.000360332,1.23417,0,1.89693,0.0150649,0.0276766,2.05011,0.16112,0.0110418,0,1.6673,2.20944
0,1.30596,0.00186028,1.927,0.0381158,0.0281895,1.98395,0.146539,0.0797957,0.00118929,1.85528,2.27238
0,1.35375,0.00343222,1.92485,0.103336,0.025105,2.02676,0.0708086,0.00197322,0.00297494,1.65831,2.41562
0.0001737,1.35121,0.00180263,1.64548,0.243809,0.00830925,2.40577,0.00847726,0.0355342,0.0286066,1.15618,2.46904
0.000143216,1.47984,0.00187759,1.61693,0.339557,0,2.48282,0.0045694,0,0.0583467,0.919557,2.49896
0.000514355,1.74354,0.00255418,1.57296,0.26329,0.040839,2.27335,0,0,0.0745844,1.03544,2.51267
0.0215993,1.85872,0.00212437,1.52741,0.162468,0.132653,2.02079,0,0,0.121819,1.26382,2.48876
0.116239,1.80455,0.00293427,1.45207,0.133183,0.221419,1.96821,0,0.0900734,0.0922832,1.22442,2.52186
0.167418,1.76987,0.00445509,1.47558,0.361109,0.122267,1.77793,0,0.126024,0.00337964,1.12366,2.39606
0.00754553,1.80221,0.0872087,1.43499,0.405817,0.000758323,1.93317,0.00131217,0.108688,0.00400926,1.00988,2.27217
0.00067159,1.77697,0.146147,1.36254,0.244811,0,2.24785,0.0210086,0.067567,0.00656297,1.03263,2.13389
0.000585878,1.73136,0.0421418,1.44962,0.125514,0.203322,2.40224,0.0251366,0.0139298,0.0285076,1.11787,2.08083
0.000486094,1.76803,0.0975844,1.4229,0.0842691,0.437052,2.40886,0,0,0.0957351,1.01407,2.13146
0.00971237,2.0766,0.131078,0.807687,0.836793,0.242216,2.03111,0.000277724,0,0,1.11021,2.15981
0.0467911,2.2284,0.0893547,0.449555,1.18578,0.389113,1.50216,0.34118,0.0659789,0,1.15212,1.65671
0.262099,1.59945,0.371004,0.698943,1.26918,0.166263,0.909601,0.837801,0.086347,0.39089,1.11791,0.921459
0.0284808,1.2784,0.553806,1.5003,0.919917,0.24386,0.0183132,0.913824,0.184273,0.461614,1.54092,0.744159
0.0335125,1.31907,0.501394,1.61588,0.559757,1.6101,0.0165005,0.935429,0.120551,0.370358,1.29089,0.670636
0.0546792,1.28026,0.373766,1.72331,0.210865,2.15982,0.0137232,0.789435,0.0795614,0.37647,1.02999,0.630667
0.0711261,1.18183,0.443865,1.83074,0.168135,2.4201,0.0191338,0.510272,0.0632659,0.373866,0.810226,0.268478
0.122844,1.03474,0.206868,1.74649,0.00606649,2.3853,0.636865,0.00311018,0.11011,0.294168,0.313787,0.219194
0.138039,1.1871,0.0016484,1.51331,0.000821337,1.83379,1.61327,0,0.452071,0.000691672,0.0931392,0.38358
0.0524845,1.46468,0.000282542,1.63252,0.0086099,0.817968,2.32713,0.0160286,0.19213,0.0538834,0.0408096,0.484979
0.0530356,1.42829,0.000902771,1.60791,0.00728076,0,2.54512,0.0362966,0.0859231,0.131381,0.00600203,0.62146
0.204273,1.28397,0.00191875,1.53239,0.0471146,0.870813,2.34388,0.000446758,0.0353503,0.0712356,0.00525648,0.815808
0.442757,1.03907,0.0297974,1.43357,0.029253,1.98519,2.00998,0,0.0424871,0.00878549,0.00357189,1.06954
0.566575,0.871942,0.0384515,1.07973,0.0302849,2.55441,1.40164,0.00114984,0.0723195,0.0447063,0.00161665,0.724614
0.522059,0.999653,0.03838,0.911242,0.0296352,2.69021,0.996658,0,0.0664709,0.112849,0,0.604748
0.0670927,0.188969,0.123846,2.43072,0.0375656,2.4702,1.19192,0,0.0168259,0.13619,0.0961024,0.526157
0,0,0.185221,3.49807,0.0454967,0.876144,1.18508,0,0.133141,0.243332,0.195905,0.482789
0,0,0.147317,3.71174,0.0349475,0.00398569,1.08358,0.0329674,0.39896,0.427296,0.302992,0.49278
0.000168528,0,0.0913717,3.80602,0.0321547,0.00527194,1.05342,0.0493823,0.332514,0.447399,0.378725,0.48599
0.000424388,0,0.0568693,3.78462,0.0258073,0.00210681,1.09776,0.0551319,0.339479,0.228176,0.376258,0.488178
0.000568173,0.00111167,0.00145336,3.76421,0.00701405,0,1.10298,0.0571728,0.440686,0.202976,0.344805,0.541029
0.380856,0.380002,0.00146499,3.75767,0.0120178,0.250251,1.33044,0.0593639,0,0.201205,0.26292,0.280489
0.217821,0.80231,0.00234558,2.9324,0.00589508,1.44933,1.46626,0.0170062,0.113036,0.342028,0.0726352,0.0113043
0.0660969,1.12259,0,1.29084,0.0100713,2.10913,1.30843,0.178159,0.00141181,0.328038,0.0756703,0.0221573
0.0888797,1.15502,0.00195704,0.535952,0.00897553,2.23864,1.31507,0.149601,0.00101869,0.104171,0.153553,0.619134
0.218922,1.10436,0.00108222,0.369961,0.00287716,2.37551,1.3298,0.144687,0.00149079,0.150107,0.351633,0.614678
0.300585,1.14726,0.000111171,0.983455,0.00627084,2.34491,1.27608,0.362293,0.00146681,0.123567,0.519223,0.122582
0.308588,1.19375,0,2.0808,0.0222136,1.91746,1.19866,0.459956,0.00150339,0.0872199,0.664645,0.00010988
0.26156,1.10056,0,2.86343,0.0165334,1.15937,1.19403,0.272332,0,0.0666731,0.9512,3.86513e-05
0.205741,1.06409,0.000684191,3.24288,0.013622,0,1.24566,0.0442111,0,0.0274037,1.18047,0.0472564
0.000518838,1.73084,0.000362013,3.26447,0.0209991,0,1.84833,0.0390224,0.253448,0.00654194,0.733011,0
0.000404027,2.76903,0,2.67273,0.00791469,0.0161727,1.78451,0.0387528,0.318067,0.180827,0.52385,0.078086
0.000249477,3.16264,0.404096,1.32895,0.0527043,0.51587,1.08231,0.197427,0.286924,0.232503,0,0.459111
0.0337066,3.32111,0.529691,0.254537,0.143037,1.64811,0.0303636,0.190388,0.365545,0.202796,0.000793609,0.483751
0.00781334,3.21277,0.178133,0.228233,0.21611,1.93603,0.402164,0.188697,0.262512,0.153831,0.821788,0.509675
0,2.01718,0,0.275796,0.172787,1.88076,1.04028,0.22676,0.132555,0.170462,2.04411,0.672857
0.00474075,0.598745,0.0366535,0.836625,0.00454914,1.63486,0.956243,0.229185,0.0658707,0.0996947,2.76283,0.388121
0,0.816386,0.0972186,0.793951,0.0702952,1.50594,0.963035,0.00400536,0.159829,0.0437752,2.8771,0.215964
3.20714e-05,1.03893,0.152127,0.766637,0.106478,1.22436,0.949201,0,0.406045,0.0136027,2.96824,0.207151
0.0543356,1.23834,0.0305831,0.553791,0.00666395,1.11636,0.667506,0,1.91368,0.0866838,2.38478,0.163256
0.0356942,1.38654,0,1.22093,0,0.821351,0.305507,0.104628,2.79531,0.109272,1.08924,0.0673905
0.0169784,0.901769,0,1.55044,0.0842041,0.555418,0.173767,0,3.00087,0.0427892,0.855007,0.896422
0.00906698,0.491581,0.000794864,2.07934,0.137044,0.555932,0.449786,0,3.25209,0.00606742,0.620222,1.04395
0.0211326,0.416043,0.0142984,2.05689,0.190996,0.29395,0.530001,0.0223446,3.37682,0.00949929,0.504073,1.08513
0.0827523,0.328906,0.178499,1.61738,0.174604,0.169078,0.6705,0.0173609,3.34724,0.0116939,0.192797,1.20066
0.313517,0.65663,0.159795,1.31151,0.0725111,0.197862,1.64305,0.00599797,2.64096,0.00672019,0.096853,1.47665
0.752553,0.872901,0.00538795,1.37159,0.0833423,0.217038,2.12552,0,1.05563,0.00556413,0.270717,1.60145
0.872042,0.976583,0.00481346,1.53349,0.0754016,0.0746262,2.03521,0,0.148368,0.102059,0.194083,1.61116
0.423256,1.3104,0.00354533,1.53162,0.234394,0.21757,1.72095,0,0.19657,0.0858083,0.0598707,1.42862
0.432714,1.77688,0.000188099,1.46793,0.00385349,0.313195,1.21478,0,0.183169,0.0780865,0.0605042,1.62837
0.380057,1.85412,0.0307667,1.19044,0.0354335,0.8721,0.701437,0.0707891,0.119945,0.0570088,0.13157,1.4612
0.803217,0.918708,0.759896,0.721192,0.285578,1.0331,0.592518,0.142716,0.0731036,0.135157,0.217707,1.31314
0.908546,0.120023,1.29852,0.449822,0.485515,0.966196,0.232269,0.316407,0.312166,0.348363,0.304667,1.27663
0.986471,0.129336,1.40608,0.442572,0.527058,0.811965,0.153746,0.408237,0.513943,0.394059,0.279821,1.1975
0.918448,0.550943,1.1598,0.591393,0.520829,0.693417,0.985402,0.450269,0.476268,0.362896,0.156959,1.26583
0.175478,1.23346,0.292773,1.30005,0.48794,0.488293,2.18913,0.372669,0.0862609,0.158832,0.121418,1.41392
0.0770426,1.93905,0,2.06551,0.398019,0.181349,2.2311,0.207157,0.150783,0.0426755,0.721813,1.56042
0.0468911,1.88814,0,2.12288,0.120648,0.199295,1.90273,0.020173,0.51781,0.00670741,0.818433,1.85905
0.000168461,1.9261,0,2.01597,0.026568,0.269201,1.80276,0.456024,0.684798,0.0112831,0.780987,1.86737
0.0990583,1.7675,0,1.95198,0.0188038,0.242706,1.90256,0.391587,0.749849,0.0135937,0.590822,2.01957
0.146999,1.74027,0,1.87081,0.0115517,0.0967142,2.05019,0.263667,0.0847774,0.0345989,0.152463,2.21654
0.110896,1.43701,0.00203229,1.2452,0.0211209,0.0232473,2.35242,0.367234,0.0338821,0.0913392,0.478605,1.65135
0.0506646,1.58209,0.0516015,0.534346,0.047162,0.0707953,2.50186,0.433069,0.074081,0.0765383,0.628929,1.32738
0.0265246,1.69874,0.155016,0.486129,0.0429132,0.0212098,2.52929,0.361942,0.0907704,0.0795197,0.643968,1.21208
0.0275686,2.06309,0.23639,0.611208,0.0256961,0.0338693,2.65247,0.229147,0.0641594,0.0978028,0.598222,1.08163
1.64466e-05,2.8018,0.173418,0.898063,0.032197,0.0931323,2.71481,0.190624,0.028011,0.091584,0.21258,1.16125
0.000299689,2.88546,0.0982663,0.923004,0.040918,0.178415,2.33445,0.471578,0.00691325,0.0779381,0.0860992,1.49346
0.0176486,2.75926,0.102368,1.0238,0.0506892,0.221499,2.34175,0.464613,0,0.0236856,0.143135,1.58633
0.00580076,2.65253,0.0433582,0.958494,0.124255,0.319445,2.43383,0.192839,0,0.0757447,0.283705,1.8011
2.88389e-05,2.6547,0.00465688,0.548882,0.229665,0.358972,2.47473,0,0.0825178,0.119422,0.263859,1.89579
0.000152052,2.69454,0.122234,0.426083,0,0.372501,2.26334,0.296282,0.21493,0.0803564,0.0108077,1.9583
0.000639795,2.73714,0.162263,0.48675,0.018517,0.297535,2.13877,0.638573,0.32881,0.0476243,0.0709383,1.80944
0.000298893,2.61364,0.135404,0.90552,0.0333195,0.204956,2.19147,0.699709,0.433218,0.0332718,0.00159037,1.94544
0,2.56085,0.0182697,1.27566,0.0312626,0.13432,1.95585,0.275902,0.337124,0.0724681,0.00084611,2.3043
0,2.88196,0.000609631,1.20658,0.151454,0.191852,1.7078,0.0596945,0.437782,0.0227994,0.0449387,2.10884
0,2.81046,0.00100399,1.14434,0.325044,0.158361,1.64487,0.0321947,0.612668,0.00153458,0.118443,1.75814
0.0312802,2.38166,0.0030439,1.39326,0.365503,0.233503,1.88877,0.00553109,0.614852,0.00147674,0.0593063,1.60907
0.000189841,2.37443,0.000208318,1.23717,0.385766,0.518504,2.40216,0.00612925,0.512698,0.000312438,0.100811,1.36372
0,2.27351,3.48881e-05,1.1272,0.212139,0.733202,2.6551,0.00103338,0.389809,0,0.261155,1.59619
0.0606495,2.12882,0.863274,0.431037,0.0270995,0.519781,2.51304,0.0250673,0.405104,0,3.70478e-05,1.41063
0.295807,0.320685,1.88608,0.360532,0.0552071,0.420968,1.16926,0.0406873,1.02283,0,0.578731,1.20034
0.116667,0.210909,1.71426,0.331536,0.107753,0.385339,0.91184,0.0556801,0.866037,0.0258374,1.61644,0.981484
0.0657166,0.15836,1.74946,0.322095,0.0871341,0.305639,1.16785,0.166915,0.571623,0.0919908,2.07577,0.900147
0,0.147643,1.54123,0.546007,0.0904929,0.186936,1.96729,0.3025,0.456633,0.111329,2.7343,0.791275
0,0.209187,0.67513,0.29622,0.102516,0.22074,2.64139,0.255497,0.48972,0.100702,2.88048,0.697206
0,0.666134,0.196079,0,0.155076,0.310006,2.8451,0.1099,0.530044,0.104623,2.68056,0.218538
0,0.502705,0.174133,0,0.127668,0.376085,2.69716,0.105784,0.537422,0.0731924,2.46436,0.354385
0.000534647,0.523053,0.230595,0.00576898,0.0574371,0.343119,2.61891,0.0345153,0.699524,0,2.5108,0.553121
0.000109678,0.591974,0.298391,0.00846363,0.00226756,0.304459,2.73681,0.0285308,0.766495,0.0295639,2.71351,0.315849
0,0.793475,0.217155,0.00136573,0.0102473,0.315598,2.80011,0.0334899,0.637793,0.0595122,2.91523,0.0997592
0,0.798338,0.1994,0,0.00910704,0.351483,2.6858,0.128488,0.533593,0.0386749,3.02684,0.0793421
0,0.596377,0.0744872,0,0.0743551,0.350632,2.58175,0.250127,0.473644,0.0478587,3.0585,0.0391245
0,0.309086,0.0652792,0,0.208377,0.746545,2.37778,0.406747,0.503581,0.0753285,2.86946,0
0,0.154804,0.0514183,0.0701152,0.358999,1.61029,1.30518,0.881411,0.625487,0.339392,2.50354,0
