-5.06425,1.58823,0.305234,1.0133,-0.17131,0.248871,0.219685,-0.0264003,-0.268886,-0.0187836,0.262842,0.232738,0.0452738,-0.212837,0.40259,0.0161781,-0.307442,-0.217234,0.193851,0.130085
-5.66729,1.38883,0.439751,1.00571,0.163886,0.0831029,-0.112516,0.199073,-0.266,-0.246844,0.173979,0.594805,0.172745,-0.0312582,0.0399163,-0.14153,-0.112855,-0.0818679,-0.19563,-0.143696
-5.83062,1.48682,0.225897,0.923196,0.0752652,0.250013,-0.245034,-0.0432485,-0.0605155,-0.144615,0.137421,0.676586,0.0915913,0.0321589,0.16695,-0.308991,-0.308559,-0.181381,-0.159976,-0.0107631
-6.13031,1.44298,0.0905318,1.14415,0.19643,0.405498,-0.248198,-0.147231,-0.321035,-0.0562164,0.397189,0.312688,-0.0146833,-0.140434,0.349652,-0.169109,-0.332522,-0.376289,-0.249226,0.0701798
-6.41332,1.30666,0.104486,0.558531,0.058208,0.155166,-0.381943,-0.320014,-0.122529,0.442982,0.724656,0.178862,-0.0568363,-0.0700268,0.237319,-0.062593,-0.155134,-0.455468,-0.0264984,0.146822
-7.07896,1.14323,0.421158,0.506495,0.1862,0.259053,-0.160963,0.0140591,0.223539,0.640664,0.858295,0.276204,-0.30488,-0.157875,0.0328062,-0.0185117,-0.339033,-0.324673,0.168208,0.249372
-6.83434,1.15842,0.730155,0.529169,0.534791,-0.250839,-0.0672295,0.0308471,0.293683,0.560387,0.60746,0.17388,-0.217275,-0.279052,0.184901,0.0977007,-0.380531,-0.28553,0.306976,0.273484
-6.23321,0.245868,1.41279,0.171168,0.373603,-0.166026,-0.335668,0.172684,0.215289,0.458448,0.419811,0.16437,-0.237009,-0.280429,0.169718,0.330368,-0.472448,-0.122128,0.151584,-0.141685
-5.1464,0.93467,0.762783,-0.64749,-0.0825594,0.280393,-0.00806038,-0.296148,0.00355379,0.509655,0.293033,0.142167,-0.244145,-0.398217,-0.105047,0.122793,0.0356358,0.420871,0.364408,-0.00242067
-5.71475,1.35412,0.931404,-0.154477,0.0863088,0.383416,-0.264042,-0.496985,0.0826803,0.658297,0.78922,0.222446,-0.27828,-0.445557,-0.240987,-0.2509,-0.167512,0.145441,0.652553,0.222404
-5.87182,1.33556,0.739344,0.118609,0.195307,0.179441,-0.195502,0.0795434,0.184256,0.357656,0.434311,0.301745,-0.207405,-0.415558,-0.0737966,-0.0985917,-0.478023,0.00922285,0.545574,0.275563
-6.46173,1.33311,0.370228,0.24057,-0.0167348,0.0165938,-0.296106,0.0691086,0.50229,0.404414,0.2801,0.147992,-0.0465327,-0.243714,0.0839134,0.109624,-0.601498,-0.375429,0.469095,0.320668
-6.77961,1.52845,0.70535,0.459533,0.0976151,-0.092667,-0.166014,-0.0490241,0.396172,0.488546,0.635059,0.0477642,-0.531596,-0.0497059,0.351443,0.132709,-0.636447,-0.522494,0.25367,0.306812
-6.66976,1.42573,0.657175,0.397852,0.0882162,-0.0873264,0.0750185,0.0180243,0.0548162,0.108004,0.241317,-0.0779868,-0.291556,-0.121219,0.351886,0.166791,-0.550523,-0.286189,0.554484,0.294888
-6.64574,1.4997,0.490591,0.158199,0.0925416,0.0286526,-0.474393,0.195052,0.245745,0.24103,0.157754,0.109896,-0.124998,-0.253364,0.178548,0.0525291,-0.393448,-0.253471,0.420477,0.32379
-6.69544,1.49258,0.674011,0.231561,-0.0850069,-0.152665,-0.0132055,0.241793,0.18432,0.160806,0.285368,0.42845,-0.16566,-0.247995,0.02496,-0.092096,-0.401486,-0.157682,0.814934,0.430655
-6.45286,0.482419,1.46926,-0.273764,0.0847488,0.411074,-0.0370731,-0.0203239,-0.000418243,0.145834,0.211669,0.248714,-0.128977,-0.242448,-0.404315,-0.272836,-0.501786,0.271287,0.783149,0.503626
-6.69091,0.456454,1.07517,-0.118961,0.480703,0.374843,-0.119316,0.149894,-0.129828,-0.222868,0.234617,0.396121,-0.0792475,-0.193676,-0.337944,-0.382896,-0.205206,0.30869,0.734562,0.311951
-5.62276,1.28053,0.522758,0.18367,0.0276179,0.0145092,0.0346563,0.199191,-0.177252,-0.0616951,-0.117904,-0.0519967,0.136028,0.0671859,-0.139422,-0.25623,-0.22551,0.180221,0.536017,0.242213
-5.89174,1.51943,0.756936,0.362659,-0.231586,0.111267,0.0150765,-0.0820316,-0.183967,0.0806155,-0.156495,-0.15335,0.0609644,0.339441,0.224655,-0.36647,-0.574572,0.184485,0.694205,0.0633174
-3.18713,1.76176,0.426601,0.113299,-0.173028,0.0937763,-0.178295,-0.227997,-0.106546,-0.327337,-0.267426,-0.232603,-0.15915,-0.215539,-0.201183,-0.202613,-0.195959,-0.0689869,-0.0440532,-0.0350904
-1.38986,1.273,0.626514,0.138073,-0.0725574,0.223243,0.189724,-0.125713,0.0527846,0.00010547,-0.257381,0.0493986,0.155023,0.168404,-0.15632,-0.0834029,-0.353455,-0.200441,-0.22425,-0.147405
-2.39836,0.778861,0.811073,0.513453,-0.0946811,0.217071,0.282432,0.410843,0.167146,-0.490922,-0.0405046,0.148102,0.0319116,-0.138993,-0.0917929,-0.111519,-0.384043,-0.383389,0.0495652,0.0531099
-3.05814,0.729858,0.606133,0.191979,-0.0246091,0.0786544,-0.046995,0.166219,0.0721641,-0.422125,-0.31294,-0.234696,-0.236139,0.0781246,0.121852,-0.117376,-0.362639,-0.181864,0.196498,0.240141
-4.21673,0.532745,0.0165021,0.0208902,-0.0398569,0.0709761,0.0874173,0.266005,-0.0176302,-0.299027,-0.175216,-0.0228707,-0.0986355,0.0654303,0.31352,-0.280801,-0.907661,-0.52922,0.311114,0.435413
-4.52615,0.709795,-0.0933247,0.0599903,0.0992712,-0.0224305,0.014788,-0.0279,-0.122848,-0.120415,-0.0483285,0.172449,0.142296,0.0538402,0.370197,-0.113112,-0.841982,-0.345751,0.248803,0.440711
-5.08773,0.858924,-0.261787,0.347221,0.417012,0.124504,-0.136718,-0.0546371,-0.202115,-0.270857,-0.0265065,0.143128,-0.0169653,0.0708661,0.311531,8.79625e-05,-0.895905,-0.486492,0.452685,0.519221
-5.61302,1.02545,-0.394744,0.114388,0.523807,0.211795,-0.19241,0.276402,-0.0584882,-0.109706,0.218209,0.00417366,-0.0881745,0.167106,0.375721,-0.0837633,-1.02052,-0.475734,0.640463,0.814352
-6.26692,0.980951,-0.43877,0.190627,0.0134923,0.553475,0.23002,0.0827967,0.00275673,0.409277,0.0563807,0.0498619,-0.0549273,0.174111,0.13058,-0.200048,-0.926784,-0.557921,0.521987,0.788969
-6.16369,1.05397,-0.901169,0.130541,-0.250881,0.431227,0.239584,0.141118,-0.00564225,0.371823,0.195644,-0.126178,-0.164112,0.000804082,0.245157,-0.0117812,-0.799796,-0.57424,0.294001,0.326694
-5.95591,1.40667,-0.392448,0.303181,-0.152439,0.178643,0.261648,0.256934,-0.281978,-0.0250124,0.128198,-0.109895,-0.300731,-0.0326877,0.418253,0.00261855,-0.819893,-0.362727,0.369992,0.436748
-6.09206,1.18124,-0.733106,0.0587205,-0.0147653,0.123564,-0.309915,0.196824,-0.135218,-0.161529,0.212245,-0.0257601,0.0561391,0.187355,0.293875,-0.245801,-0.687361,-0.0912345,0.52201,0.423902
-5.97657,1.014,-0.638794,-0.00431961,-0.12304,0.252036,0.0298142,0.186868,-0.161861,-0.19784,0.207101,0.176935,-0.145972,0.0533254,-0.0336067,-0.663331,-0.767208,0.0384099,0.82084,0.499188
-6.25832,1.13934,-0.572659,0.121923,-0.0303029,0.312502,-0.12133,-0.0465749,-0.453029,-0.000331565,0.271381,0.0541105,-0.324481,-0.149909,-0.0812363,-0.555465,-0.85164,0.0831231,0.702976,0.370138
-4.60985,1.27767,-0.173778,0.356351,0.777361,0.357872,0.240711,-0.129786,-0.0383531,0.0204138,0.225552,-0.0125607,-0.103529,0.137129,0.106493,-0.201925,-0.435234,0.11367,0.339449,0.484743
-3.656,1.74592,0.863951,0.190653,0.695121,0.349851,0.529738,0.186156,0.0302073,0.602237,0.320079,0.345647,0.331317,0.299139,0.204776,-0.124287,-0.475396,-0.122713,0.104851,0.156575
-4.58465,1.43794,1.03123,0.432359,0.753033,0.57653,0.51952,0.212535,0.203084,0.531294,0.510324,0.398291,0.187245,-0.00347993,0.128408,0.0322852,-0.430187,-0.131635,0.197857,0.471843
-4.6185,1.6398,0.453264,0.850817,0.625509,0.16705,0.367642,0.112477,-0.0192883,0.0448018,0.453128,0.725186,0.2777,0.135309,0.321024,0.0659497,-0.211345,-0.0963414,0.0798866,0.222352
-5.10217,1.47838,-0.0735015,0.806234,0.401451,0.622111,0.14325,0.157581,-0.124665,0.20964,0.657811,0.637966,0.276069,0.272963,0.372605,-0.00352255,-0.287884,-0.222718,0.130036,0.137123
-5.35464,1.43257,0.00535207,0.585499,0.324838,0.368154,-0.0563233,0.102905,-0.234314,-0.218052,0.428812,0.715434,-0.0134941,0.223768,0.140523,-0.210706,-0.500672,0.0309011,0.457321,0.108856
-5.54548,1.47023,0.0874426,0.612976,0.336652,0.223509,0.0586658,0.213165,-0.464045,-0.281064,0.383715,0.606758,0.188384,0.0315541,0.0365477,-0.273848,-0.660193,-0.0912837,0.509857,0.137202
-5.58602,1.50105,0.0817628,0.39046,0.231678,0.182116,-0.0884141,0.217382,-0.504463,-0.19182,0.490773,0.698591,0.05697,0.173366,0.236823,-0.164856,-0.436086,-0.247069,0.264592,0.238278
-5.97775,1.42359,0.188725,0.73426,0.452814,0.285913,-0.0569115,0.138732,-0.360445,0.0522513,0.460741,0.716033,0.0667261,-0.0534457,0.445509,0.21008,-0.335239,-0.326265,0.229101,0.0985621
-6.25865,1.72809,-0.160936,0.650001,0.369999,0.271383,-0.067859,0.223969,-0.295297,0.0398429,0.303818,0.69548,0.359766,-0.0238625,-0.00633113,0.0065369,-0.165368,-0.104082,0.111985,0.0290898
-5.6985,1.57997,-0.247819,0.571788,-0.0154375,0.322722,0.0326745,0.11819,-0.341648,0.161491,0.522367,0.596555,0.0388453,-0.005197,0.121304,0.145404,0.14631,0.0453287,-0.113473,-0.145169
-5.04673,1.02061,-0.195608,0.62689,-0.346645,0.240644,0.0229733,0.278502,-0.199428,0.110588,0.163941,0.459188,0.299107,0.278158,-0.084154,0.0850642,0.271565,0.242748,0.000410387,-0.0937333
-6.60107,1.79496,-0.447559,0.31312,0.348817,0.498966,0.254488,0.300423,-0.085799,-0.0388525,0.117598,0.491574,0.0763083,0.0250574,0.000321483,0.239803,0.0171887,0.0487181,-0.156224,0.0215761
-6.21389,1.15347,-0.119257,0.45541,0.0739519,0.578953,0.228514,0.324854,-0.190591,-0.134781,0.18782,0.509612,0.27641,0.0281818,-0.216651,-0.0793445,-0.104997,0.259321,0.141972,0.154369
-6.435,0.844795,0.338366,-0.433672,0.444245,0.363782,0.506409,0.275663,0.107365,-0.0501843,0.112761,0.395409,0.636538,0.35332,-0.278929,-0.39773,-0.0633318,0.205482,0.260252,0.210046
-5.97303,0.303312,0.816943,-0.436065,0.502264,0.40089,0.457497,0.576553,0.0898874,-0.0342815,-0.220486,-0.103985,0.430006,0.372508,0.0806958,-0.00140247,-0.504594,-0.101521,0.317677,0.294962
-5.63655,0.77848,0.836414,-0.464394,0.0902717,0.0780626,0.0200122,0.41422,0.315962,0.130454,-0.0806298,0.104471,0.157327,0.166946,0.488073,0.166197,-0.372665,-0.0315848,0.150659,0.170056
-6.06397,1.05609,0.428555,-0.280793,-0.0314226,-0.140992,-0.288726,0.303293,0.562911,0.214999,-0.092477,-0.112834,-0.0164769,0.375641,0.410721,0.264716,0.138718,0.212386,0.261186,-0.00971953
-6.3018,1.49974,0.554836,-0.0443272,0.0435202,-0.0930056,-0.586544,0.225566,0.362277,0.277558,0.00609372,0.105902,0.166501,0.128585,0.0224625,-0.0422106,-0.033591,0.219703,0.216845,0.0603302
-6.80363,1.45506,0.540331,0.279441,0.0832379,0.0795362,-0.742724,-0.0620585,0.306239,0.185389,0.458772,0.311717,-0.0338992,0.0618349,-0.162794,0.0646576,-0.0355872,0.306276,0.276843,0.0584253
-7.31715,1.70936,0.385179,-0.0550334,0.00296552,0.0839614,-0.327892,0.144207,0.286069,0.149982,0.247169,0.388911,0.00252304,-0.112498,-0.140608,0.356247,-0.106603,-0.0309807,0.13688,0.143921
-7.19734,2.15914,0.532179,0.307875,0.175477,-0.13834,-0.378605,0.159807,0.0856876,0.0760026,0.247277,0.458782,-0.168806,-0.165773,-0.197304,0.18159,-0.00970591,0.175902,0.224327,0.112279
-7.5584,2.24772,0.546326,0.247483,0.00555491,0.0533467,-0.221807,0.0713232,-0.0125161,0.0464612,0.322943,0.314085,-0.217502,-0.126685,-0.342639,0.0934,0.0253635,0.0726046,0.342909,0.0327494
-7.19586,2.67845,1.03617,0.661275,0.229505,0.293655,-0.179617,0.216772,0.325779,0.209731,0.4173,0.206079,-0.207843,0.0171509,-0.249426,0.357604,0.314128,0.254769,0.12563,-0.150267
-7.77931,2.38311,1.08342,0.787786,0.067845,0.190871,0.140988,0.551243,0.422266,0.588686,0.441483,0.199824,0.0131623,0.14788,-0.109606,0.358274,0.332601,0.421725,0.583732,0.0206199
-7.4868,2.03386,0.94742,0.414454,-0.179791,0.18818,-0.0250685,0.429162,0.200063,0.325334,0.434009,0.314367,-0.155481,0.0696355,0.174123,0.518287,0.458926,0.364591,0.0343389,-0.411879
-7.76382,1.66371,0.461386,0.584143,-0.0198095,0.126261,-0.0698088,0.390314,0.0601319,0.0636978,0.0186706,-0.0236524,-0.291086,-0.192569,-0.262508,0.309471,0.296071,0.418766,0.109553,-0.581611
-7.19497,1.43649,0.289914,0.332236,-0.39413,0.000129283,0.247245,0.318212,0.189159,0.064864,-0.217468,-0.00854444,-0.282838,-0.0871472,-0.0441592,0.18709,0.315559,0.322253,-0.139942,-0.574939
-4.21706,1.70801,0.0548775,0.386395,0.53393,0.205785,0.489476,0.357679,0.374536,0.117695,0.040225,-0.0641246,-0.109035,-0.058782,-0.075319,0.251862,0.186735,0.250386,0.101751,-0.101947
-3.9394,1.81599,1.27541,0.384762,0.30164,0.0853354,0.279323,0.69298,0.850573,0.536523,0.247761,0.177901,-0.229912,0.0295333,-0.00340402,0.388685,0.192209,0.14991,-0.00337139,-0.062326
-4.93687,1.38157,0.897015,0.232943,0.585736,0.12154,0.262195,0.794316,0.850912,0.59849,0.262462,0.456225,-0.193964,-0.29059,0.251979,0.362107,0.275601,0.296205,0.320883,0.0758864
-5.46771,1.22519,0.443194,0.704976,0.524089,0.252074,0.164664,0.745221,0.842415,0.0999361,0.126087,0.303217,-0.20432,-0.169604,0.284863,0.50163,0.0711111,0.0722907,0.582796,0.420026
-5.31374,1.40846,0.0587164,0.486643,0.113794,0.319555,0.151989,0.955889,0.565579,-0.0617539,0.182359,0.459668,0.17056,0.0582361,0.254973,0.231693,-0.117881,-0.0683852,0.386792,0.469205
-5.53937,1.58209,-0.138946,0.554394,0.17643,0.384288,0.0993831,0.657719,0.531015,-0.224722,0.0982157,0.358981,-0.0921496,0.0913031,0.18996,0.373217,0.17001,-0.0409551,0.433938,0.318389
-5.88531,1.90466,-0.362529,0.769508,0.0587841,0.200329,0.0734371,1.07993,0.407512,-0.510863,-0.0342793,0.175706,0.253207,0.124229,0.106288,0.0927804,-0.0071569,0.215687,0.576669,0.240228
-5.6115,1.6589,-0.399264,0.535739,0.288059,0.51708,-0.0669395,0.582348,0.0223204,-0.537093,0.0840929,0.263864,-0.00148041,-0.189775,0.184946,0.33377,-0.12961,-0.132256,0.313447,0.586044
-5.757,1.64067,-0.658689,0.690957,0.169089,0.595444,0.0664418,0.910646,-0.0512326,-0.552991,0.167702,0.303191,0.0963474,-0.217972,-0.168089,0.19462,-0.0866665,-0.174355,0.499554,0.565224
-6.11199,1.65106,-0.650525,0.478904,0.24963,0.255836,0.109887,0.864671,0.064272,-0.506964,-0.0409408,0.149582,-0.126056,-0.0638997,-0.040585,0.271521,0.0070463,-0.276817,0.315647,0.404602
-6.51038,1.57822,-0.553955,0.461393,-0.147628,0.329985,0.0650288,0.662784,-0.25122,-0.494084,-0.148575,-0.0802152,-0.308017,-0.367338,-0.237322,0.190643,0.0189244,-0.148603,0.105351,0.250774
-5.84422,1.71952,-0.730805,0.290508,-0.124256,0.25591,0.00754325,0.648524,-0.250284,-0.114743,0.17073,0.0826902,-0.368913,-0.197596,-0.14024,0.320146,0.0831928,-0.338321,0.162402,0.249054
-5.84773,1.52921,-0.650311,0.295765,-0.136491,0.455992,0.0249409,0.720353,-0.230342,-0.128869,0.377618,0.114253,-0.0775414,-0.169896,-0.132303,0.195633,-0.193107,-0.111847,0.124715,0.244195
-5.6833,1.49795,-0.34218,0.0842562,-0.334192,0.236116,-0.107628,0.377015,-0.330136,-0.284564,0.228523,0.0659622,-0.229897,-0.28269,0.0485388,0.132154,-0.235069,0.122349,0.303148,0.233567
-1.82606,1.74592,0.291358,0.0809653,-0.163804,0.098923,-0.113224,-0.147587,-0.10595,-0.090647,-0.0828311,-0.189251,-0.388603,-0.381808,-0.144576,-0.077999,-0.320876,-0.192701,-0.149477,-0.194204
-1.65576,1.0028,0.816891,0.426684,-0.0159522,0.188788,0.105854,-0.0161732,-0.126627,-0.0916389,0.0470448,-0.124115,-0.117652,0.0330843,-0.126762,-0.0465531,-0.212402,-0.0578442,-0.323484,-0.244503
-2.91167,0.715703,0.893707,0.354241,-0.115284,0.0857173,-0.0188775,0.0908359,0.138645,-0.0590555,0.0940358,0.054452,-0.281086,-0.261673,-0.16663,7.36532e-05,0.0281694,-0.259393,-0.14874,-0.117807
-4.15662,0.669721,0.824858,-0.0817596,-0.260832,0.207737,0.369074,-0.109627,-0.254505,-0.200835,0.0406332,0.110171,-0.557522,-0.118885,-0.0102522,-0.136801,-0.0531374,0.0898495,0.195829,0.0840912
-5.84781,0.408304,0.52667,-0.0152116,0.124466,0.189541,0.102459,0.154158,-0.235017,-0.526789,-0.138183,0.0838597,-0.227143,-0.26723,-0.190555,-0.0607144,-0.258475,-0.145361,0.15824,0.2467
-5.80622,0.928846,0.586148,-0.0260339,0.0285412,0.0673727,0.201103,0.0566347,-0.190026,-0.187323,0.117113,0.14432,-0.314716,-0.265682,-0.0477699,-0.000366875,-0.181364,-0.182264,-0.1123,0.0722909
-6.4194,1.33194,0.665012,-0.073769,-0.0173979,0.0812502,0.0270922,0.242381,-0.0275241,-0.167496,0.104904,0.162977,-0.0296496,-0.0879434,-0.112902,-0.119985,-0.0644104,0.0803868,0.327146,0.325609
-6.89057,1.45303,0.163967,-0.147609,0.306892,0.177649,0.0825486,0.503453,0.0762348,-0.155542,0.167904,-0.105923,-0.375033,-0.44603,0.129581,0.0524924,-0.0845386,-0.183094,0.200434,0.335409
-7.15362,1.54176,-0.105373,-0.5861,-0.0114695,0.202804,0.256111,0.303489,-0.123199,-0.15941,-0.103805,0.0644455,-0.481978,-0.493538,-0.136726,-0.04631,-0.0995673,-0.133653,0.0563365,0.256966
-8.12614,1.42833,0.0896898,-0.381775,-0.0733827,0.288117,0.206056,0.464286,-0.140198,-0.00741817,-0.130483,0.0996972,-0.341914,-0.347586,-0.149982,0.182787,0.324203,-0.336134,0.031439,0.196728
-8.15351,1.55711,-0.077959,-0.376873,-0.268052,0.273245,0.121066,0.405861,0.106474,-0.336061,-0.107791,0.37322,-0.281514,-0.422568,-0.202593,0.0597304,0.148955,-0.118574,0.0894625,0.243538
-8.20281,1.48935,-0.0537786,-0.353559,-0.333473,0.297952,0.33606,0.319374,-0.117157,-0.303141,-0.15818,0.203241,-0.108076,-0.367222,-0.183647,0.177759,0.0145638,-0.0251072,0.0458461,-0.0329038
-7.73348,1.4291,-0.166634,-0.0971081,-0.273117,0.00857368,0.40095,0.576596,0.0383128,-0.106266,0.0175159,-0.0298021,-0.0813486,-0.356882,-0.283259,-0.0274711,0.245517,0.237346,0.220362,-0.0436748
-7.35672,1.54531,0.204411,-0.0642024,-0.267816,-0.112991,-0.133491,0.34684,0.390984,-0.131271,-0.185709,-0.238939,-0.251827,-0.233268,-0.206401,-0.0688074,0.279849,0.241339,0.0850744,-0.188407
-6.56748,0.890552,0.597759,-0.814889,-0.04538,0.0748893,0.345684,0.302958,0.269549,0.0414455,-0.179248,0.088633,-0.104999,-0.206387,-0.243409,0.106459,0.22903,0.309982,0.0501372,-0.0863845
-6.19417,0.206359,1.18109,0.512596,-0.130902,0.0502767,-0.0533176,-0.164281,0.0829578,-0.0272451,0.14272,0.347946,-0.04732,0.0412975,-0.0759977,-0.101702,-0.0269301,-0.0649532,-0.0399395,0.353739
-4.81387,0.536061,-0.193454,0.713627,0.261231,-0.0983484,0.116687,-0.285478,-0.344458,-0.247858,0.0838206,0.672796,0.381947,-0.128563,-0.179611,-0.0134228,0.27374,0.444103,0.0474074,-0.0746755
-5.2926,0.885594,-0.468966,0.344542,0.5107,0.0567375,0.154223,0.238808,-0.00767933,-0.639933,0.168732,0.518031,0.177437,-0.0671914,-0.212832,-0.057242,0.108892,0.203637,-0.151843,-0.172925
-5.83996,1.28153,-0.469941,0.234296,0.40304,-0.0968319,-0.0133091,0.320341,0.0481025,-0.508041,-0.0669721,0.561787,0.240986,-0.158373,-0.462939,-0.308906,0.196677,0.32414,-0.177944,-0.0757304
-6.317,1.36953,-0.535983,0.417704,0.384702,0.0798297,-0.15982,0.347251,0.0285807,-0.427732,-0.0557577,0.195349,0.0822902,-0.271652,-0.16758,0.0111976,0.253156,0.371278,-0.027447,-0.0355998
-6.67765,1.31226,-0.443825,0.329306,0.00380146,-0.0305596,-0.374703,0.240211,0.0560517,-0.55182,0.0528592,0.0220215,-0.197296,-0.200883,-0.0791118,0.0313793,0.0873189,0.52387,0.123062,-0.0396126
-7.18952,1.32266,-0.361506,0.43303,0.132325,-0.262204,-0.272457,0.306458,-0.25759,-0.708436,0.0193761,0.136758,-0.0972524,-0.195906,-0.161545,-0.022515,-0.050361,0.331088,0.26415,-0.22215
-6.66476,1.48656,-0.681394,0.335864,0.113671,0.0246551,-0.446081,0.500195,0.0540555,-0.290957,0.197061,-0.165134,-0.219937,-0.307361,-0.241541,0.190786,-0.191592,0.186994,0.0185922,-0.0525619
-5.44668,1.89086,0.724605,0.203703,0.786118,0.430939,0.209649,0.565927,0.718289,0.243022,0.492454,-0.246289,-0.0667498,-0.0205814,-0.276518,-0.0406821,0.0885833,0.0771581,-0.00921973,0.00399453
-5.37419,1.30196,0.434434,0.117969,0.513784,0.34292,0.237456,0.39856,0.434382,0.234316,0.611204,-0.0802467,-0.0543953,-0.079594,-0.0581716,0.102111,0.0943992,0.394765,0.179688,-0.130795
-5.26914,1.4386,0.284286,0.300667,0.178589,0.279781,0.0641293,0.24603,0.574771,0.0993294,0.218001,-0.131765,0.0911385,0.0507284,-0.264292,0.0454144,0.462581,0.384208,-0.051189,0.0725067
-5.97614,1.41155,0.236398,0.118003,-0.191045,0.1735,0.236235,0.244045,0.332393,0.0293049,0.282283,-0.140373,-0.39522,0.0299482,-0.0444502,0.162193,0.277357,0.400617,-0.125221,-0.0977333
-5.79397,1.24427,0.598485,0.0717191,-0.249445,0.371442,-0.0946918,0.394307,0.839868,0.23235,0.204647,0.0714038,-0.301826,-0.0288332,-0.00745799,-0.00409975,0.154687,0.28292,-0.089942,-0.226815
-3.40521,1.64646,0.663377,0.60287,0.221396,0.0100927,0.325172,0.43889,0.439507,0.20064,0.162632,0.0846372,-0.0523684,-0.0775326,-0.19239,0.149584,0.216766,0.26245,0.0848935,-0.0164177
-3.58878,1.66377,0.670929,0.458232,0.340395,0.0911682,0.460676,0.522303,0.449781,0.779109,0.731604,0.186278,0.147346,0.180341,0.161918,0.0507035,0.0868958,0.0426916,0.127563,0.278785
-4.06028,1.50363,0.367182,0.79501,0.529958,0.201024,0.162462,0.342882,0.348326,0.29469,0.555729,0.26406,-0.142777,-0.156425,0.28445,0.292208,-0.125993,0.154284,0.212437,0.208894
-4.27632,1.68867,-0.25072,0.534164,0.198834,0.258629,0.143201,0.24381,0.596401,0.424313,0.493881,0.468938,0.196386,0.111026,0.433,0.327573,-0.154686,-0.0602836,0.107297,-0.008379
-4.61214,2.05203,-0.219892,0.508983,-0.0355572,0.175976,-0.171735,0.360258,0.275939,0.17284,0.435473,0.384135,-0.0256133,0.0527641,0.565903,0.284868,-0.500994,-0.412838,0.133503,0.193522
-5.06334,1.92789,-0.216331,0.45198,0.194865,0.445448,0.170513,0.193593,0.168045,0.289304,0.437564,0.483911,0.288371,0.16098,0.478696,0.263824,-0.460206,-0.0925722,0.0460056,0.087109
-5.23297,1.60839,-0.461298,0.715923,0.11394,0.391769,-0.154857,0.233463,-0.182845,-0.00353034,0.344424,0.585529,0.329122,0.137515,0.351931,0.3315,-0.665061,-0.544723,0.280106,-0.026662
-5.06977,1.64438,-0.173647,0.598361,0.0600728,0.33114,0.329639,0.494379,0.00102375,-0.0589324,0.437343,0.709,0.392844,0.177392,0.370137,0.225472,-0.556488,-0.348936,0.0183491,-0.0120779
-5.50222,1.6034,-0.00992688,0.806326,0.0409604,-0.0447894,-0.129058,0.719489,0.0421787,-0.490486,0.0202505,0.535532,0.372131,0.243442,0.371944,0.347951,-0.23921,-0.385179,0.0858125,-0.0122597
-4.94651,1.03124,0.80531,0.21134,0.0763738,-0.0984514,-0.0636328,0.611789,-0.058928,-0.308127,0.153858,0.509849,0.190206,0.456902,0.13397,0.0732255,-0.244474,-0.309584,0.0196878,0.123501
-5.00589,1.07709,0.646154,-0.0128242,0.265536,0.188526,-0.076746,0.251859,0.0563662,-0.0252073,0.170075,0.323812,0.0500135,0.228656,0.280731,0.0512514,-0.334523,-0.278615,0.00459435,0.049986
-4.1355,0.661303,0.161612,0.552102,0.0746898,0.237114,-0.0274607,0.108789,0.162267,0.346182,0.194136,0.0672414,-0.147297,-0.00155227,0.0651733,-0.00394321,-0.488753,-0.381829,0.070591,0.201087
-5.3788,1.11088,-0.00289757,0.422659,-0.210983,0.0350946,-0.0150195,0.301665,0.214542,0.358146,0.484602,0.151461,-0.234882,0.042699,0.392246,0.201991,-0.512994,-0.379062,0.256278,0.199202
-5.34737,0.890666,0.331058,0.606702,-0.116012,0.258649,0.0742691,0.27034,0.223633,0.180383,0.369661,0.330833,-0.0720217,-0.22334,0.0997357,-0.0323749,-0.2706,-0.210254,0.151891,0.0818538
-5.1034,0.651235,0.839106,-0.159048,0.197405,0.214896,0.049799,0.392962,0.161543,-0.0941305,0.296354,0.41142,0.0509122,-0.0505235,0.0651275,0.2737,-0.415898,-0.174661,0.100591,0.0234092
-4.69023,0.838329,0.651593,-0.15418,-0.141737,0.491943,0.331355,0.107376,0.110913,0.14408,0.383066,0.186886,-0.101328,0.177102,0.128545,0.0117524,-0.0928866,-0.274951,-0.151058,0.253331
-4.65434,0.472936,0.54709,1.09343,-0.212733,0.422114,0.401198,-0.588603,0.335238,0.50417,0.0733109,0.364808,-0.0907063,0.0765091,0.425031,0.153409,-0.123836,-0.160124,0.124232,0.376794
-5.17364,0.745261,-0.455084,1.0228,0.694175,-0.343835,0.0575488,0.257079,-0.20079,0.520852,0.575513,0.110049,-0.130624,-0.102233,0.132916,0.0544163,-0.398184,-0.203928,0.15894,0.455267
-6.22675,1.47394,-0.0483029,0.336999,0.358153,0.328687,-0.176317,0.288563,0.521434,0.304125,0.587331,0.396033,-0.0583982,-0.138433,0.156807,0.104209,-0.337861,-0.0558082,0.257223,0.236572
-6.42005,1.79503,-0.480822,0.286991,0.174922,0.190839,0.152275,0.4858,0.286672,0.264476,0.767503,0.328481,-0.182864,-0.198366,0.373327,0.223123,-0.400696,-0.155475,0.345152,0.342441
