0.459297,0.273059,1.88228,0.00805954,1.35538,0.0716926,1.83471,0.899872,0.087041,0.606694,6.4636e-06,2.58888
0.576923,0.262277,2.00813,0.0063216,1.47339,0.0229821,1.92172,1.0029,0.107137,0.229231,0.00109527,2.3641
0.40037,0.29712,2.09304,0.00504272,1.4626,0.0562526,1.90789,1.33356,0.101328,0.103697,0.00935806,2.11185
0.198815,0.311377,2.09279,0.00358476,1.39672,0.125991,1.87,1.5804,0.0899336,0.3498,0.00637532,2.07428
0.0449298,0.391294,1.90176,0,1.51064,0.112822,1.81691,1.49262,0.190459,0.398616,0.00308645,2.17805
0.000671468,0.301488,1.54939,0,1.88369,0.348811,1.46632,1.42516,0.194407,0.277525,0.00192227,2.19115
0,0.206878,0.712342,0,2.08046,0.383366,1.80846,1.64224,0.126759,0.117336,0.173452,2.01658
0.110876,0.296791,0.587674,0.0964007,1.53035,0.300881,1.89966,1.93523,0.0262089,0.103,0.201701,2.38325
0.177677,0.253147,0.72464,0.0862041,1.38903,0.26691,1.955,1.7475,0,0.094452,0.173704,2.47721
0.239502,0.458902,0.775017,0.0150854,1.31853,0.232709,2.07154,1.44027,0,0.0183873,0.166523,2.57675
0.20148,0.639202,0.777433,0.0169631,1.30339,0.214284,2.08417,1.46049,0,0.118586,0.0757182,2.46187
0.187555,0.882241,0.708741,0.00262345,1.02026,0.376436,1.92641,1.72669,0.149473,0.58857,0.0179626,2.12596
0.147652,0.673298,0.584215,0.0109283,0.987291,0.397379,1.61324,1.56096,0.205901,1.25208,0.140177,2.34637
0.259314,0.410395,0.506043,0.0173042,1.0415,0.318607,1.36558,0.941402,0.389126,1.21875,0.859428,2.24727
0.238685,0.435826,0.422628,0.0244476,0.814001,0.193351,1.69455,0.305058,1.05308,0.721583,0.984408,1.99772
0.291283,0.503766,0.442751,0.27662,0.451011,0.0630083,2.05495,0.0343566,1.33597,0.493045,0.86878,1.95929
0.135514,0.380336,0.422167,0.0177891,0.695839,0.0394617,2.13762,0.0207085,1.34114,0.209439,0.887486,2.41486
0.16884,0.206685,1.01525,0.0196127,1.03513,0.0740059,2.14878,0.162451,0.942567,0.0429014,0.929889,2.5976
0.154774,0.245518,1.52798,0.01749,1.39714,0.0357114,2.03777,1.35164,0.230952,0,0.782489,2.27066
0.180056,0.231695,1.09417,0.0121576,1.64062,0.0523274,1.98022,1.76835,0.07998,0,0.0036839,2.7162
0.155403,0.208881,0.641987,0.00977481,1.61901,0.0925456,2.30726,1.73333,0.0770414,0,0.00242027,2.78559
0.0932321,0.116569,0.419983,0.00247374,1.4435,0.0605085,2.47304,1.56808,0.119109,0,0.0013063,2.55297
0.106844,0.075301,0.237699,0.00418274,1.48163,0.0886834,2.33783,1.35362,0.12613,0,0.189532,2.45151
0.306519,0.174787,0.182809,0.00832644,1.63551,0,2.38677,1.32297,0.0917936,0.064604,0.316847,2.26896
0.563306,0.224186,0.366057,0.0118038,1.68914,0.00423286,2.38835,1.41939,0.0950609,0.0739061,0.338314,2.13274
0.462123,0.240762,0.682519,0.01333,1.57809,0.113173,2.41449,1.69713,0.0886812,0.0699307,0.190472,2.02677
0.12701,0.254438,0.938011,0.00583871,1.17187,0.194995,2.33619,2.22096,0.0941339,0.144864,0.00394012,1.91816
0,0.263325,1.0852,0.0101814,1.01221,0.24206,2.06607,2.43384,0.0930661,0.202099,0.00313634,1.99318
0.360504,0.255836,1.16912,0.0123606,1.31284,0.225351,1.75358,2.05669,0.106744,0.131975,0.00181665,2.58598
0.0763679,0.174171,0.928223,0.0112992,1.34566,0.686982,1.64639,1.91138,0.308915,0.0450947,0.000845032,2.69176
0.110101,0.299588,0.55886,0.0268386,1.24381,0.198466,1.80987,1.67747,0.327427,0.0560143,0.155906,2.6472
0.224188,0.552091,0.179864,0.137483,1.47507,0.0180507,1.92267,1.53853,0.189535,0.0139833,0.397458,2.28635
0.19076,0.539149,0.0952687,0.180119,1.65331,0.0143434,1.9803,1.57327,0.16199,0.00400677,0.308249,2.09611
0.152497,0.248597,0.271553,0.140126,1.47882,0.0546295,2.00006,1.59169,0.226379,0.00276749,0.0372607,2.27109
0.169928,0.154696,0.741063,0.00866309,1.80763,0.0939036,1.94818,1.51263,0.126909,0.687285,0.00402673,2.27661
0.283864,0.159018,0.787824,0.00517965,1.66805,0.348853,1.33875,0.372454,0.209653,0.971855,0,2.22552
0.329918,0.141562,0.532355,0.157798,1.24745,0.355769,1.71862,0.400288,0.150843,1.23287,0.00290562,1.92574
0.166377,0.228528,0.308409,0.0724648,1.10501,0.343748,2.15615,0.439532,0.0779862,1.15344,0.160274,1.71112
0.0803662,0.320969,0.124657,0.0162558,1.24376,0.286362,2.34001,0.586088,0.0807526,0.983865,0.163598,1.41186
0.0466724,0.255168,0.0280091,0.0207414,1.61621,0.00964999,2.3614,1.3124,0.0905006,0.591091,0.0187439,1.12178
0.0157992,0.197057,0.200108,0.028151,1.62413,0.00896013,2.26351,1.66442,0.0698719,0.413465,0.100619,1.35109
0.0163009,0.206426,0.415666,0.000279536,1.73663,0.0347105,2.0935,1.77279,0.0682988,0.12356,0.216329,1.93816
0,0.160461,0.241757,0.000874465,1.72538,0.266736,2.13649,1.63565,0.0962156,0.0497232,0.256177,2.25142
0.155074,0.187272,0.0948111,0.00106983,1.63079,0.193298,2.21689,1.45299,0.102126,0.0777758,0.347408,2.28704
0.428669,0.255867,0,0,1.59202,0.0825596,2.18115,1.2972,0.145378,0.062716,0.314254,2.37152
0.640075,0.353819,0,0,1.53473,0.0570116,2.09793,1.20018,0.0763449,0.495654,0.132688,2.2875
0.637693,0.33301,0.0157226,0,1.46249,0.0774413,2.09338,1.32265,0.0748926,0.653171,0.0644813,2.19051
0.352177,0.231605,0.509645,0,1.44395,0.099342,2.08484,1.77168,0.119551,0.567568,0.0388831,2.18774
0.250154,0.173385,0.829269,0,1.46266,0.108597,1.94437,2.18338,0.112681,0.528068,0.010186,2.17283
0.65283,0.126424,0.779535,0,1.22846,0.136461,1.49873,2.49323,0.0528314,0.474794,0.305463,2.14316
0.335628,0.1139,0.485628,0.383418,1.01946,0.150166,1.15827,2.54641,0,0.609126,0.424386,2.08192
0.022698,0.0276597,0.44085,0.567182,0.676278,0.532407,1.39448,2.09603,0,0.649076,0.451726,1.85382
0.180899,0.116588,0.347067,0.0880581,1.22103,0.677665,1.66575,1.28872,0,0.59623,0.936148,1.54716
0.316556,0.137156,0.848689,0.165733,1.76038,0.9311,1.56012,1.15034,0.000412535,0.457353,0.914953,1.11873
0.06073,0.628192,1.09041,0.15768,1.86782,1.01897,1.61916,1.16532,0.0239828,0,0.668345,1.13062
0,1.12661,1.02178,0.0125634,1.09317,0.424388,1.70622,1.40293,0.04357,0.120356,0.36443,1.33731
0.035443,0.944747,0.719664,0.0189201,0.270989,0.105785,1.66313,1.99556,0.1105,0,1.21102,1.59577
0.171607,0.503393,0.000676642,0.466867,0.594544,0.072542,1.67014,1.71445,0.209692,0.00672584,0.876684,2.29946
0.172636,0.157469,0,0.386275,0.90688,0.214372,1.33418,0.650526,0.492492,0.0127276,0.430455,2.90201
0.209442,0.209362,0,0.300973,0.972793,0.247234,1.24762,0.545874,0.399857,0.0119773,0.0466702,3.23733
0.219851,0.336738,0,0.211111,0.613611,0.239058,1.21479,0.852524,0.15526,0.0641224,0,3.43616
0.191861,0.457644,0.00134623,0.213232,0.343538,0.238827,1.15621,1.54686,0.138666,0.0564546,0,3.45092
0.150411,0.553774,0.0588519,0.217216,0.223791,0.254539,0.975468,1.8107,0.117614,0.0270815,0,3.32006
0.100225,0.311985,0.187826,0.416068,0.346334,0.0189933,1.23694,1.7573,0.0731854,0.146634,0.0216006,3.16308
0.219014,0.00242629,0.0691748,0.489563,0.184056,0,1.56489,1.56468,0.0769137,0.175507,0.0923248,3.08606
0.041054,0.0029056,0.00653191,0.438714,0.131481,0.206062,1.2592,1.54047,0.0768061,0.059036,0.198379,3.29598
9.77874e-05,0.148791,0.139165,0.150161,0.0341401,1.03046,0.789928,1.399,0.0690456,0.067362,0.125913,3.41201
0.280753,0.448096,0.562808,0.156044,0.167963,0.868688,0.483655,1.43981,0.0864102,0.0193536,0.00386333,3.37421
0.198993,0.355065,0.551086,0.171113,0.261173,0.886873,0.483013,1.62225,0.133094,0.28732,0,3.20594
0,0.159831,0.387442,0.168053,0.295659,0.987093,0.553831,1.86578,0.127785,0.651065,0.0807452,3.11997
0,0.398808,1.00786,0.145515,0.130845,0.996901,0.539555,2.54491,0.101831,0.559663,0.0731834,2.55029
0.00520681,0.408378,1.35604,0.0484236,0.151254,1.00672,0.178398,2.94205,0.0589733,0.616179,0,1.93471
0.0993133,0.558066,1.26451,0.190688,0.480988,0.347225,0.182321,3.40627,0.00894448,0.701072,0.0387101,1.46857
0.13978,0.414158,1.45911,0,0.29084,0.0524162,0.11189,3.50217,0.169262,0.639027,0.274552,1.15362
0.144521,0.0871728,2.01728,0.0899587,0.489988,0.0739658,0.0562626,2.94825,0.509701,0.901923,0.444136,0.639925
0.142279,0.0364462,2.20173,0.24396,0.490754,0.0841065,0.0652344,2.39364,0.440386,1.62678,0.524145,0.0908194
0.155689,0.181409,1.75327,0.244032,0.474054,0.28621,0.0619742,1.90863,0.116112,2.53145,0.505165,0.0153669
0.212657,0.252003,1.60646,0.0188942,0.445255,0.443507,0.110666,0.957467,0.0158373,2.98123,0.298012,0
0.222757,0.26838,1.32811,0.387447,0.321376,0.340589,0.27876,1.03064,0.616132,3.10252,0.0539451,0
0.241983,0.0284882,1.27094,0.59936,0.250625,0.0335116,0.296551,2.50654,1.13473,2.32848,0.000582754,0.3949
0.111654,0,1.20262,0.581195,0.113229,0.0660474,0.0342413,3.47487,0.955552,0.843211,0.000482697,1.46129
0,0,0.996195,0.50098,0.025539,0.0729165,0.00592369,3.92577,0.632334,0.454928,0.000217014,2.08115
0,0,0.973575,0.129397,0.0266002,0.0720435,0.0597208,4.14651,0.218268,0.543395,0.0262401,2.40435
0,0.21874,1.28068,0,0.0245443,0.144743,0.166026,4.30829,0.105256,0.220347,0.0559545,2.26932
0,0.0760121,1.40955,0.107613,0.0348972,0.169328,0.1516,3.80211,0.103984,0.0142577,0.0254515,2.0841
0,0.145622,1.19853,0.128184,0.0451891,0.0739489,0.141677,3.50154,0.144493,0.44973,0,1.9899
0,0.148773,1.10252,0.00286411,0.0362129,0.0710306,0,3.68196,0.132992,0.368464,0,2.05255
0,0.182353,1.19664,0.00144358,0.0343123,0.0731338,0,3.80421,0.106446,0.36485,0,2.46071
0.00712757,0.19904,1.07755,0.112781,0.042048,0.0759668,0.147767,3.81896,0.00438854,0.531237,0.00966094,2.80099
0.259767,0.159809,0.922137,0.0020088,0.0329717,0.0452488,0.321029,3.75301,0.0603469,0.558152,0,3.01254
0.534129,0.126577,0.887521,0.00385721,0.149723,0.0446056,0.136786,3.87995,0.123415,0.507282,0,2.86442
0.578758,0.129643,0.960703,0.00102944,0.200825,0.0555605,0.0907762,3.88,0.112806,0.451306,0,2.6312
0,0.152856,1.04042,0,0,0.0983172,0.0761205,4.07712,0.0706685,0.472923,0,2.51153
0,0.264404,1.27157,0.357409,0.0775966,0.197497,0.0873644,3.71766,0.0425276,0.163388,0.0303077,2.39421
0,0.391697,1.51172,0.299686,0.21688,0.143647,0.136645,3.3942,0.302195,0.177899,0.0932419,2.34493
0,0.496266,1.82316,0.180993,0.493615,0.286471,0.269269,2.95981,0.544456,0.445777,0.11721,1.98554
0,0.293373,1.65558,0.0887891,0.907962,0.384918,0.175036,1.73268,0.607675,2.49066,0.184495,1.15269
0.0595113,0.220495,1.37395,0.00958448,0.761651,0.40342,0.0794103,0.73927,0.447538,2.87601,0.18924,0.98834
0.110983,0.215921,0.877706,0.0183126,0.703206,0.422525,0.221189,0.766492,0.109315,2.94746,0.304747,1.06526
0.0665459,0.500315,0.313415,0.231209,0.869696,0.148156,0.42313,0.900724,0.0876955,3.624,0.202324,1.33895
0.0696175,0.514559,0.53515,0.0512215,1.707,0.0321285,0.198474,0.648329,0.0771651,3.37044,0.304344,2.11545
0.101564,0.552508,0.583893,0.00608779,2.83501,0,0.272301,0.945159,0.251913,1.26539,0.269734,2.42507
0.0225161,0.399842,0.468727,0.0110145,3.43802,0.0108304,0.121516,0.617105,0.381698,1.20438,0.297117,2.06728
0.128939,0.415943,0.425563,0.0175287,3.60652,0,0.269344,0.440201,0.323118,1.28738,0.300801,1.95654
0.138169,0.372379,0.610963,0.0222041,3.421,5.30969e-05,0.252121,0.657501,0.176437,1.51167,0.282681,2.03739
0.0958221,0.122382,1.29923,0.0170157,3.0616,0.115711,0.343061,1.27965,0.227967,1.23242,0.00026841,2.27225
0,0.0967385,3.03613,0.008705,1.50404,0.0116522,0.524333,1.83601,0.30302,0.361875,0.000152164,2.62628
0.0290299,0.0415136,3.24251,0.0270272,0.471618,0.0971314,0.749213,1.86619,0.119905,0.562351,0.104537,2.41223
0.0374066,0.0820486,3.14879,0,0.462722,0.0343736,0.746718,2.06619,0.10456,0.58622,0.286988,2.2272
0,0.162064,3.00117,0.0177922,0.532811,0,0.750594,2.27914,0.102914,0.338125,0.000456305,2.44224
0.124101,0.387019,2.62087,0.0185607,0.152326,0.000283118,0.479836,3.11809,0.0805333,0.267784,0.000868635,2.37985
0.0676861,0.198273,2.64173,0.00388164,0.0273758,0.0134106,0.0997194,3.93683,0.0933014,0.00610052,0.0115548,1.83309
0,0.151023,2.3607,0.00167732,0.0136482,0.104198,0,4.08215,0.102951,0.059402,0.204244,1.66014
0.050131,0.244602,2.24743,0.0478812,0.374857,0.362261,0,3.61794,0.116735,0.0312329,0.0113443,1.45372
0.130855,0.239688,2.00314,0.116627,0.397244,0.0465137,0,3.29634,0.132315,1.15171,0.0836366,1.13369
0.105768,0.360812,1.51531,0.13895,0.512964,0.139826,0,2.61254,0.138531,2.46928,0.036814,0.581998
0.0130568,0.265233,1.71675,0.0771365,0.587326,0,0.772869,0.676756,0.112419,3.14352,0,0.434905
0.00413985,0.23914,1.44315,0.0114168,0.64751,0,0.911514,0.92856,0.0847806,3.24276,0.122103,0.565071
0.0534379,0.181381,1.29846,0.0197061,0.664729,0.00282604,1.00566,1.09251,0.0743699,3.18941,0.272858,0.565583
0.0870082,0.121582,1.24893,0.0218205,0.721053,0,0.957961,1.05915,0.064537,3.24134,0.359954,0.0173404
0.224856,0.124597,1.47672,0.240881,0.862803,0,0.354141,0.342584,0.277778,3.26314,0.470365,0.191603
0.142877,0.223344,0.326368,0.733719,1.67012,0.0259837,0.00334684,0.167316,0.721976,3.69756,0.399336,0.253323
0.110059,0.139092,0.0394975,0.599944,2.06035,0.0367362,0.00739077,0.130208,0.800104,3.8235,0.283946,0.303322
0.0108843,0.124064,0.105257,0.256235,2.10849,0.0325398,0.0173091,0.0358549,0.737897,3.88721,0,0.388098
0.00319149,0.146572,0.148225,0.233601,2.12922,0.0327391,0.084575,0.0277862,0.567866,3.84534,0.00232513,0.512806
0.00428978,0.349682,0.353852,0.0737378,2.20018,0.0304578,0.598312,0.0911365,0.0583368,3.52881,0.127101,0.681257
0.0192242,0.247597,0.454411,0.0114392,2.07508,0.0192874,1.18799,0.635199,0.0560445,2.82993,0.131033,0.844616
0,0.341675,0.385248,0.0132979,2.23862,0.0234226,1.25701,1.09848,0.144922,2.74462,0.0191217,0.812091
0.170292,0.313377,0.308361,0.00815126,2.17364,0.104847,1.37013,1.15143,0.0782936,2.75216,0.237266,0.983486
0.20608,0.342704,0.0638396,0.00479242,1.99174,0.125083,1.23825,1.0757,0.10129,3.09596,0,0.984288
0.0670139,0.411502,0.0430315,0.00956077,1.96157,0.137773,1.08694,0.928942,0.0658462,3.36557,0,0.923908
0,0.396243,0.05273,0.0376808,2.00198,0.147188,1.07614,1.00348,0.0219241,3.48055,0.000279894,0.846282
0,0.414313,0.069711,0.284579,2.07852,0,0.890755,1.31974,0.093792,3.39006,0.00102057,0.692658
0.0495004,0.674174,0.12045,0.0110985,2.71501,0,0.264002,1.47201,0.203415,2.88307,0.000590262,0.31804
0.0837342,0.534145,0.185608,0,2.53785,0.00317252,0.143586,1.13873,0.231732,2.50671,0.161831,0.731405
0.186623,0.365172,0.221993,0.213185,2.39259,0.00179649,0.136518,0.115187,0.217867,2.44736,0.256293,0.927065
0.251716,0.537448,0.0559172,0.193567,2.29166,0.0152793,0.0800573,0.113034,0.348987,2.57808,0.433461,1.04851
0.332951,0.568896,0.0020046,0.0144864,2.20059,0.142577,0.0621305,0.128464,0.406633,2.41954,0.460681,0.574911
0.370251,0.457716,2.56187,0.0829142,1.50973,0.232355,0.634214,0.0841388,0.380094,2.08556,0.473849,0.36793
0.303351,0.349715,3.81631,0.0185435,0.687631,0.282382,1.13973,0.106585,0.302418,1.96922,0.306781,0.118515
0.236146,0.228864,3.85742,0.0224821,0.356486,0.337101,1.00772,0.305659,0.125922,1.87088,0.273147,0.0970567
0.164267,0,3.44166,0.0221319,0.420063,0.308058,1.04068,1.34557,0.11386,1.79821,0.426794,0.0870933
0.0972028,0.0608928,3.09663,0.0248544,0.803994,0.123522,1.24147,1.63622,0.0449525,1.30409,0.603008,0.142793
0.272523,0.00400826,2.08257,0.442586,1.11691,0.00129193,0.587428,1.99154,0.139562,1.4892,0.697751,0.0643228
0.432579,0.451666,0.410183,1.33727,0.736381,0.00658197,0.175779,2.9043,0.172048,0.936087,0.604748,0.304784
0.0220099,0.846001,0.632332,1.00032,0.0604319,0.00589793,0.0314732,3.49241,0.0981379,0.537739,0.528702,0.57997
0,0.501554,0.924112,0.257674,0.0212416,0.0264504,0.277942,3.47027,0.108209,1.58028,0.436132,0.513002
0,0.294399,2.00495,0.0871537,0.51926,0.0437664,0.0601021,2.60837,0.0893501,1.83097,0.317595,0.242059
0,0.369479,2.28584,0.142053,1.12117,0.0476562,0.0106726,1.83792,0.0776007,2.04393,0.186116,0.104909
0,0.288044,2.0981,0.208257,1.76815,0.00226539,0.123534,0.862822,0.0753168,2.88115,0.0236129,0.000522616
0.000102367,0.294642,1.94333,0,1.93572,0.0218397,0.0743174,0.114621,0.0684383,3.12204,0.129581,0.000546813
0.000136712,0.306665,1.89936,0.00346745,2.146,0.0890567,0,0.014665,0.0684223,3.17015,0,0.179371
0.119508,0.315543,1.92151,0.0199456,2.18457,0,0,0.0308736,0.0873555,3.44298,0,0.116835
0.11938,0.311334,1.74397,0.194843,2.08185,0,0,0.41931,0.107794,3.50912,0,0.000425449
0.0169999,0.297296,1.52265,0.244438,2.1219,0,0,0.696505,0.102315,3.37417,0,0.000670458
0.0185874,0.373164,1.47019,0.123108,2.30601,0,0.00189463,0.502635,0.0921952,3.20899,0.588764,0.000989727
0.0436231,0.351844,1.56992,0.00995314,2.33146,0,0.00578304,0.230685,0.0637503,3.09493,0.506374,0.00116025
0.113835,0.308038,1.795,0.0114396,2.29501,0,0.0321939,0.162975,0.223507,2.92795,0.206703,0.308791
0.0669112,0.325827,1.95672,0.00952994,2.3331,0,0.0593219,0.291336,0.34168,2.6069,0,0.337404
0.0842291,0.338851,1.98345,0.0035014,2.3824,0.0280327,0.367915,1.00564,0.270127,2.4266,0,0.081823
0.141243,0.356936,1.82212,0.00579539,2.50471,0.0610815,0.565501,2.06778,0.0898818,2.1964,0,0.452898
0.153176,0.362669,1.52098,0.09157,2.4823,0,0.212296,2.36107,0.0718273,2.06592,0,1.09374
0.104529,0.646947,1.01103,0.0750097,1.82323,0,0.148458,2.49595,0.31072,1.61236,0.232082,1.40086
0.172694,1.28783,0.0320148,0.809628,1.31846,0.0026213,0.155553,2.11319,0.529068,1.55888,7.90926e-05,1.47904
0.242076,0.921053,0.237789,0.0873704,2.03599,0.0478278,0.184331,1.2751,0.624861,1.03682,0.000763693,1.42599
0.373242,0.36486,0.189284,0.00817908,2.77855,0.0215484,0.198018,1.02826,0.939481,0.558679,0.0018169,1.39729
0.63661,0.102561,0.160753,0.00657499,3.21597,0,0.211275,0.766573,0.964745,0.549744,0.00261775,1.32207
0.407235,0.0083438,0.140287,0,3.74611,0.000785046,0.1419,0.726138,1.04626,0.436328,0.0943813,1.32245
0.0373451,0.00187262,0.282547,0.000678443,4.18014,0,0.212189,0.837754,1.02754,0.102998,0.201747,1.39247
0,0.184724,0.600648,0.012782,4.04474,0.00198778,0.585906,0.904522,0.618369,0.197668,0.197738,1.5882
0,0.199547,2.73186,0.0501039,1.47075,0.00484195,1.17574,1.35514,0.181303,1.5679,0.119884,0.87659
0,0.157206,3.31434,0.113868,0.394914,0.00867547,0.9135,1.32565,0.0880218,1.815,0.302054,0.130783
0,0.194953,3.4882,0.0293779,0.631125,0.0324601,0.773528,1.36275,0.090224,1.61882,0.348021,0.000106367
0,0.323022,3.43147,0.0536383,0.824212,0.0815535,0.751742,1.54871,0.0312556,1.43733,0.172725,0.000119752
0.0641509,0.332642,3.46524,0.228512,0.822477,0.24982,0.721489,1.59063,0.280428,1.0004,0.228853,0.451301
0.0415227,0.177245,2.8584,0.579036,1.09214,0.0207988,0.277519,2.21087,0.161571,0.499772,0.198409,1.44831
0.0003773,0.154154,1.40265,0.733062,1.34147,0.02711,0,3.1485,0.0820959,0.622767,0.277502,1.7496
0,0.213403,1.77258,0.276006,0.572722,0.0622315,0.175252,3.48694,0.125494,0.556856,0.298143,1.8822
0,0.264349,2.43496,0.190422,0.326363,0.286369,0.217673,3.11725,0.207548,1.22053,0.275226,1.30159
0,0.310034,2.62988,0.310964,0.527339,0.228467,0.119007,1.93233,0.0164725,2.01413,0.14038,0.538237
0.0291322,0.578043,2.3152,0.492305,0.520868,0.175908,0.0799397,0.842204,0.0073273,2.57613,0.0849104,0.30214
0.0535122,0.792708,1.98991,0.210508,0.69579,0.128192,0.112736,0.641984,0.0949238,2.79144,0,0.113157
0.113338,1.00814,1.97685,0.0838426,1.04941,0.209669,0.767672,0.5431,0.142076,2.67809,0,0.0567723
0.123893,0.794814,1.14469,0.0140677,1.15666,0.208924,0.340048,0.0360204,0.1391,3.53925,0.236978,0.645923
0.280007,0.12266,1.22044,0.0139021,1.3698,0.23955,0.351014,0.0277296,0.0883523,3.58654,0.622718,0.560094
0.379748,0.109081,0.674935,0.0107274,1.32091,0.270092,0.157035,0.0361108,0.115634,3.91276,0.787177,0.388106
0.363844,0.165881,0.181279,0.244913,1.50671,0.394824,0.0176077,0.0472193,0.221178,4.00803,0.669954,0.173448
0.315789,0.236422,0.203073,0.0577944,1.6783,0.325946,0.018178,0.0185048,0.170415,3.92939,0.698614,0.182246
0.497743,0.18072,0.0765763,0.778336,1.50899,0.352454,0.0682378,0.0551813,0.18005,3.79972,0.516835,0.378808
0.979961,0.160029,0.135467,0.795946,1.29855,0.438353,0.126293,0.20145,0.114424,3.6672,0,0.967026
1.14717,0.136202,0.00459296,0.584358,1.4423,0.544957,0.621565,0.986623,0.0796841,2.85411,0,1.35055
1.29508,0.172965,0.00785405,0.0857291,1.59535,0.443518,1.25722,1.44369,0.0777321,1.87485,0,1.6901
1.86813,0.172789,0.204325,0.00454863,1.44831,0.0219159,1.17367,1.49865,0.0561925,2.15123,0,1.27394
1.8337,0.147072,0.513286,0.120359,1.35305,0.0159699,1.04742,1.05253,0.0534602,2.27158,0.00152287,1.59426
1.56167,0.0756768,0.33742,0.243466,1.49886,0.0572197,1.36044,0.857951,0.0839625,2.24116,0,1.66324
1.30816,0.0960633,0.322727,0.258332,1.85664,0.00373981,1.00721,0.893318,0.0921113,2.20522,0.00694381,2.00064
1.16851,0.224654,0.344316,0.160214,1.92701,0.065698,1.35096,0.645874,0.0948756,1.21383,0.00187195,2.24731
1.31763,0.1635,0.206948,0.175337,2.06924,0.0574059,1.68916,0.0514146,0.21435,0.477027,0.000828653,2.54067
1.29678,0.160441,0.160078,0.194613,2.04893,0.0481303,1.76623,0.0516172,0.10195,0.259653,0,2.71237
1.34174,0.167289,0.0926079,0.191541,2.00555,0.0466877,1.70919,0.141468,0.090353,0.198297,0,2.84251
1.28238,0.209183,0.0450756,0.197404,2.1498,0.281944,1.3666,0.323208,0.206782,0.304855,0,2.66022
1.19435,0.0573277,0.120785,0.203418,2.36922,0.358664,0.930912,0.712157,0.106681,0.0089117,0,2.5447
1.283,0.13221,0.165302,0.152125,2.57654,0.317494,0.542095,0.178063,0.063483,0.790903,0.109125,2.12108
1.34264,0.405909,0.12251,0.0555873,2.46208,0.074617,0.130687,0.117206,0.065809,2.0673,0.377353,0.00115917
1.35939,0.438022,0.132438,0.00648356,2.1788,0,0.0438654,0.129806,0.105645,2.59238,0.25001,0.00135322
1.21329,0.280418,0.282634,0,1.6143,0,0.130228,0.264437,0.0995423,3.23651,0.0936766,0.00131603
0.561467,0.234127,0.113144,0.163142,1.31746,0.0455056,0.178904,0.238023,0.103313,3.70876,0,0.293184
0.466685,0.227393,0.236587,0.442701,0.678355,0.0452338,0.308422,0.30378,0.118949,3.68298,0,1.01041
0.531509,0.285161,0.00118863,0.440442,1.03784,0.0031661,0.642873,0.534954,0.0931301,3.07421,0,1.55156
0.615183,0.309383,0.00219834,0.220839,1.75584,0,0.400293,0.761295,0.152419,2.16194,0.0276767,1.64524
0.469806,0.301227,0.00163206,0.0808971,2.35099,0.00250303,0.330593,0.776262,0.365376,1.61001,0.0593244,1.64243
0.651793,0.267812,0.0264101,0.153142,2.6465,0.0679327,0.505917,0.385104,0.22971,1.01422,0.0237851,1.5808
1.27267,0.173057,0.0262839,0.191919,2.31709,0.122594,0.660158,0.185972,0.344532,0.601801,0,2.11767
1.41798,0.099822,0.00785079,0.210345,1.96302,0.06892,1.24151,0.252625,0.106242,0.379527,0,2.46536
1.4306,0.188269,0.00731897,0.196207,1.92486,0.0565104,1.39968,0.68665,0.084223,0.506177,0,2.47814
1.25805,0.32348,0.0514255,0.0399851,2.06481,0.180699,1.23213,0.970923,0.0748259,0.527253,0,2.48846
1.31638,0.384139,0.218036,0.00616889,2.09131,0.182694,0.789945,0.949137,0.0728982,0.606788,0.00529992,2.44178
1.33805,0.545111,0.38641,0,1.74332,0.245858,0.479852,0.792035,0.0548807,0.61085,0.164143,2.36068
0,0,0,0,0,0,0,0,0,0,0,0
